BOAMP_AVIS_NUM,G_04_01_Indexation_Datepublication,G_04_02_Indexation_Datelimitereponse,G_04_03_Indexation_Datefindiffusion,G_04_04_Indexation_Classes,G_04_04_01_Indexation_Classes_Classe,G_04_04_01_01_Indexation_Classes_Classe_Code,G_04_04_01_02_Indexation_Classes_Classe_Libelle,G_04_05_Indexation_Descripteurs,G_04_05_01_Indexation_Descripteurs_Descripteur,G_04_05_01_01_Indexation_Descripteurs_Descripteur_Code,G_04_05_01_02_Indexation_Descripteurs_Descripteur_Libelle,G_04_06_Indexation_Criteressociauxenv,G_04_06_01_Indexation_Criteressociauxenv_Sociaux,G_04_06_02_Indexation_Criteressociauxenv_Environnementaux,G_04_07_Indexation_Deppublication,G_04_08_Indexation_Depprestation,G_04_09_Indexation_Resumeobjet
22-3395,2022-01-07 00:00:00,2022-01-28 12:00:00,2022-01-28 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,431,Amiante (diagnostic),CF_NIV_SUIV,False,False,95,,recherche d'amiante et d'hap dans les matériaux bitumeux de voirie et les canalisations communautaires
22-3397,2022-01-07 00:00:00,,2022-01-27 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,115,Equipements spécialisés,CF_NIV_SUIV,False,False,59,,travaux d'isolation de l'hôtel de ville
22-3397,2022-01-07 00:00:00,,2022-01-27 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,169,Isolation,CF_NIV_SUIV,False,False,59,,travaux d'isolation de l'hôtel de ville
22-3397,2022-01-07 00:00:00,,2022-01-27 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,195,Maçonnerie,CF_NIV_SUIV,False,False,59,,travaux d'isolation de l'hôtel de ville
22-3397,2022-01-07 00:00:00,,2022-01-27 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,59,,travaux d'isolation de l'hôtel de ville
22-3397,2022-01-07 00:00:00,,2022-01-27 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,414,Occultation,CF_NIV_SUIV,False,False,59,,travaux d'isolation de l'hôtel de ville
22-342,2022-01-03 00:00:00,2022-01-24 12:00:00,2022-01-24 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,True,972,,"Mission de maîtrise d'oeuvre relative au projet de requalification de l'aire de jeux de plage du front de mer de Schoelcher, en infrastructure communautaire à vocation sportive,"
22-3427,2022-01-07 00:00:00,,2022-04-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,False,83,,RD 554 PR 31+230 - Aménagement du carrefour avec la RD71 - Commune de Tavernes - Signalisation horizontale et verticale
22-3430,2022-01-07 00:00:00,,2022-02-17 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,30,Bardage,CF_NIV_SUIV,False,False,14,,Hérouville Saint-Clair - Travaux de rénovation thermique du commissariat
22-3430,2022-01-07 00:00:00,,2022-02-17 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,61,Chauffage (travaux),CF_NIV_SUIV,False,False,14,,Hérouville Saint-Clair - Travaux de rénovation thermique du commissariat
22-3430,2022-01-07 00:00:00,,2022-02-17 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,14,,Hérouville Saint-Clair - Travaux de rénovation thermique du commissariat
22-3430,2022-01-07 00:00:00,,2022-02-17 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264,Peinture (travaux),CF_NIV_SUIV,False,False,14,,Hérouville Saint-Clair - Travaux de rénovation thermique du commissariat
22-3430,2022-01-07 00:00:00,,2022-02-17 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,363,Vitrerie,CF_NIV_SUIV,False,False,14,,Hérouville Saint-Clair - Travaux de rénovation thermique du commissariat
22-3432,2022-01-07 00:00:00,2022-02-14 14:00:00,2022-02-14 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,166,Instruments de musique,CF_NIV_SUIV,False,False,6,,Prestations de réparations et accords de pianos Lot no1 : Prestations d'accords et réparations des pianos hors Steinway
22-3440,2022-01-07 00:00:00,2022-01-27 12:00:00,2022-01-27 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,64,,Mission de consultation des jeunes (16-25 ans) pour la mise en oeuvre d'un plan jeune 64
22-3440,2022-01-07 00:00:00,2022-01-27 12:00:00,2022-01-27 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,455,Ingénierie,CF_NIV_SUIV,False,False,64,,Mission de consultation des jeunes (16-25 ans) pour la mise en oeuvre d'un plan jeune 64
22-3448,2022-01-07 00:00:00,,2022-01-27 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,19,Assistance technique,CF_NIV_SUIV,False,False,75,,diagnostic structure (rectificatif)
22-3448,2022-01-07 00:00:00,,2022-01-27 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,75,,diagnostic structure (rectificatif)
22-3448,2022-01-07 00:00:00,,2022-01-27 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,478,Sondage (travaux),CF_NIV_SUIV,False,False,75,,diagnostic structure (rectificatif)
22-3450,2022-01-07 00:00:00,,2022-01-28 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,333,Signalétique,CF_NIV_SUIV,False,False,76,,réalisation et pose de la signalétique des équipements publics de la commune de goderville
22-3450,2022-01-07 00:00:00,,2022-01-28 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,333,Signalétique,CF_NIV_SUIV,False,False,75,,réalisation et pose de la signalétique des équipements publics de la commune de goderville
22-3450,2022-01-07 00:00:00,,2022-01-28 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,333,Signalétique,CF_NIV_SUIV,False,False,14,,réalisation et pose de la signalétique des équipements publics de la commune de goderville
22-3450,2022-01-07 00:00:00,,2022-01-28 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,333,Signalétique,CF_NIV_SUIV,False,False,27,,réalisation et pose de la signalétique des équipements publics de la commune de goderville
22-3453,2022-01-07 00:00:00,,2022-02-17 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,116,Espaces verts,CF_NIV_SUIV,False,False,1,,"Entretien des espaces verts sur les sites assainissement, eau potable et bassins de rétention de zones industrielles"
22-3459,2022-01-07 00:00:00,,2022-02-04 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,349,Travaux dans l'eau,CF_NIV_SUIV,False,False,14,,Dragage du bassin Saint-Pierre et du canal amont à Caen et gestion des sédiments extraits
22-3462,2022-01-07 00:00:00,,2022-01-21 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,False,False,71,,Prestation d'assistance technique pour l'exploitation de logiciels libresLot no1 : Prestation d'assistance technique pour l'exploitation du logiciel REMOCRALot no2 : Prestation d
22-3462,2022-01-07 00:00:00,,2022-01-21 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,False,False,1,,Prestation d'assistance technique pour l'exploitation de logiciels libresLot no1 : Prestation d'assistance technique pour l'exploitation du logiciel REMOCRALot no2 : Prestation d
22-3462,2022-01-07 00:00:00,,2022-01-21 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,False,False,69,,Prestation d'assistance technique pour l'exploitation de logiciels libresLot no1 : Prestation d'assistance technique pour l'exploitation du logiciel REMOCRALot no2 : Prestation d
22-3462,2022-01-07 00:00:00,,2022-01-21 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,False,False,21,,Prestation d'assistance technique pour l'exploitation de logiciels libresLot no1 : Prestation d'assistance technique pour l'exploitation du logiciel REMOCRALot no2 : Prestation d
22-3462,2022-01-07 00:00:00,,2022-01-21 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,71,,Prestation d'assistance technique pour l'exploitation de logiciels libresLot no1 : Prestation d'assistance technique pour l'exploitation du logiciel REMOCRALot no2 : Prestation d
22-3462,2022-01-07 00:00:00,,2022-01-21 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,1,,Prestation d'assistance technique pour l'exploitation de logiciels libresLot no1 : Prestation d'assistance technique pour l'exploitation du logiciel REMOCRALot no2 : Prestation d
22-3462,2022-01-07 00:00:00,,2022-01-21 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,69,,Prestation d'assistance technique pour l'exploitation de logiciels libresLot no1 : Prestation d'assistance technique pour l'exploitation du logiciel REMOCRALot no2 : Prestation d
22-3462,2022-01-07 00:00:00,,2022-01-21 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,21,,Prestation d'assistance technique pour l'exploitation de logiciels libresLot no1 : Prestation d'assistance technique pour l'exploitation du logiciel REMOCRALot no2 : Prestation d
22-3466,2022-01-07 00:00:00,2022-02-07 17:00:00,2022-02-04 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,59,"Chauffage (exploitation, entretien)",CF_NIV_SUIV,False,False,91,,"Réflexion quant aux investissements, exploitations et maintenance des installations thermiques et climatiques."
22-3466,2022-01-07 00:00:00,2022-02-07 17:00:00,2022-02-04 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,59,"Chauffage (exploitation, entretien)",CF_NIV_SUIV,False,False,77,,"Réflexion quant aux investissements, exploitations et maintenance des installations thermiques et climatiques."
22-3466,2022-01-07 00:00:00,2022-02-07 17:00:00,2022-02-04 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,59,"Chauffage (exploitation, entretien)",CF_NIV_SUIV,False,False,94,,"Réflexion quant aux investissements, exploitations et maintenance des installations thermiques et climatiques."
22-3466,2022-01-07 00:00:00,2022-02-07 17:00:00,2022-02-04 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,59,"Chauffage (exploitation, entretien)",CF_NIV_SUIV,False,False,78,,"Réflexion quant aux investissements, exploitations et maintenance des installations thermiques et climatiques."
22-3466,2022-01-07 00:00:00,2022-02-07 17:00:00,2022-02-04 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,59,"Chauffage (exploitation, entretien)",CF_NIV_SUIV,False,False,45,,"Réflexion quant aux investissements, exploitations et maintenance des installations thermiques et climatiques."
22-3466,2022-01-07 00:00:00,2022-02-07 17:00:00,2022-02-04 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,91,,"Réflexion quant aux investissements, exploitations et maintenance des installations thermiques et climatiques."
22-3466,2022-01-07 00:00:00,2022-02-07 17:00:00,2022-02-04 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,77,,"Réflexion quant aux investissements, exploitations et maintenance des installations thermiques et climatiques."
22-3466,2022-01-07 00:00:00,2022-02-07 17:00:00,2022-02-04 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,94,,"Réflexion quant aux investissements, exploitations et maintenance des installations thermiques et climatiques."
22-3466,2022-01-07 00:00:00,2022-02-07 17:00:00,2022-02-04 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,78,,"Réflexion quant aux investissements, exploitations et maintenance des installations thermiques et climatiques."
22-3466,2022-01-07 00:00:00,2022-02-07 17:00:00,2022-02-04 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,45,,"Réflexion quant aux investissements, exploitations et maintenance des installations thermiques et climatiques."
22-3487,2022-01-07 00:00:00,,2022-04-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,185,Location (matériels),CF_NIV_SUIV,False,False,47,,LOCATION COURTE DURÉE DE MATÉRIELS ET ENGINS
22-3488,2022-01-07 00:00:00,,2022-04-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,322,Signalisation,CF_NIV_SUIV,False,False,47,,FOURNITURE DE SIGNALISATION VERTICALE ET EQUIPEMENT DE SECURITE DE VOIRIE
22-3490,2022-01-07 00:00:00,2022-01-26 14:00:00,2022-02-16 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,56,,Cairn de Petit Mont - Arzon (56) : conception-réalisation d'un dispositif de médiation immersive.
22-3493,2022-01-07 00:00:00,2022-02-03 12:00:00,2022-02-03 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,415,Télésurveillance,CF_NIV_SUIV,False,False,31,,Mise en place et maintenance du dispositif de vidéoprotection urbaine
22-3504,2022-01-07 00:00:00,,2022-01-15 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,87,Démolition,CF_NIV_SUIV,False,False,76,,Rouen - Démolition de hangars au manège Saint-Sever
22-3509,2022-01-07 00:00:00,,2022-04-04 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,77,,Assurance Dommages-Ouvrage et contrat complémentaire de responsabilité décennale (CCRD) pour la construction du collège Marthe Simard à VILLEPARISIS
22-351,2022-01-03 00:00:00,,2022-02-14 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,236,Monuments historiques,CF_NIV_SUIV,False,False,75,,L'opération a pour objet la restauration de la façade rue de l'Hôtel de Castries 75007 Paris
22-3513,2022-01-07 00:00:00,,2022-02-08 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,169,Isolation,CF_NIV_SUIV,False,False,81,,"Marché de travaux pour la rénovation énergétique du centre des finances publiques d'Albi 209 rue du Roc, dans le cadre du plan ' France relance', portant l'identifiant national FR3"
22-3515,2022-01-07 00:00:00,,2022-03-07 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,27,Bâtiments modulaires,CF_NIV_SUIV,False,False,93,,Fourniture et pose d'un bâtiment modulaire à la maison de quartier Mikado
22-3518,2022-01-07 00:00:00,2022-02-15 12:00:00,2022-02-15 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,63,"Cloison, faux plafond",CF_NIV_SUIV,False,False,13,,La fourniture et la pose de cloisons métalliques
22-3521,2022-01-17 00:00:00,2022-02-17 12:00:00,2022-02-17 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,57,,Affaire 22S0012 Assurance dommage ouvrage pour l'Ecole Nationale Supérieure d'Ingénieurs (ESI) de REIMS (51)
22-3521,2022-01-17 00:00:00,2022-02-17 12:00:00,2022-02-17 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,51,,Affaire 22S0012 Assurance dommage ouvrage pour l'Ecole Nationale Supérieure d'Ingénieurs (ESI) de REIMS (51)
22-3524,2022-01-07 00:00:00,,2022-03-07 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,209,Matériel de sécurité,CF_NIV_SUIV,False,False,33,,Fourniture et pose de 24 kits d'air respirable dans les CCF du SDIS 33
22-3531,2022-01-07 00:00:00,2022-01-31 12:00:00,2022-02-28 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,119,Extincteur,CF_NIV_SUIV,False,False,45,,"Fourniture d'extincteurs et maintenance préventive et corrective des extincteurs, colonnes sèches, robinets d'incendie armés et poteaux incendie pour les bâtiments du Crous d'Orléans-To"
22-3531,2022-01-07 00:00:00,2022-01-31 12:00:00,2022-02-28 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,119,Extincteur,CF_NIV_SUIV,False,False,37,,"Fourniture d'extincteurs et maintenance préventive et corrective des extincteurs, colonnes sèches, robinets d'incendie armés et poteaux incendie pour les bâtiments du Crous d'Orléans-To"
22-3531,2022-01-07 00:00:00,2022-01-31 12:00:00,2022-02-28 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,45,,"Fourniture d'extincteurs et maintenance préventive et corrective des extincteurs, colonnes sèches, robinets d'incendie armés et poteaux incendie pour les bâtiments du Crous d'Orléans-To"
22-3531,2022-01-07 00:00:00,2022-01-31 12:00:00,2022-02-28 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,37,,"Fourniture d'extincteurs et maintenance préventive et corrective des extincteurs, colonnes sèches, robinets d'incendie armés et poteaux incendie pour les bâtiments du Crous d'Orléans-To"
22-3531,2022-01-07 00:00:00,2022-01-31 12:00:00,2022-02-28 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,217,Matériel de secours et d'incendie,CF_NIV_SUIV,False,False,45,,"Fourniture d'extincteurs et maintenance préventive et corrective des extincteurs, colonnes sèches, robinets d'incendie armés et poteaux incendie pour les bâtiments du Crous d'Orléans-To"
22-3531,2022-01-07 00:00:00,2022-01-31 12:00:00,2022-02-28 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,217,Matériel de secours et d'incendie,CF_NIV_SUIV,False,False,37,,"Fourniture d'extincteurs et maintenance préventive et corrective des extincteurs, colonnes sèches, robinets d'incendie armés et poteaux incendie pour les bâtiments du Crous d'Orléans-To"
22-3531,2022-01-07 00:00:00,2022-01-31 12:00:00,2022-02-28 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,273,Poteaux d'incendie,CF_NIV_SUIV,False,False,45,,"Fourniture d'extincteurs et maintenance préventive et corrective des extincteurs, colonnes sèches, robinets d'incendie armés et poteaux incendie pour les bâtiments du Crous d'Orléans-To"
22-3531,2022-01-07 00:00:00,2022-01-31 12:00:00,2022-02-28 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,273,Poteaux d'incendie,CF_NIV_SUIV,False,False,37,,"Fourniture d'extincteurs et maintenance préventive et corrective des extincteurs, colonnes sèches, robinets d'incendie armés et poteaux incendie pour les bâtiments du Crous d'Orléans-To"
22-3531,2022-01-07 00:00:00,2022-01-31 12:00:00,2022-02-28 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,332,Sécurité incendie,CF_NIV_SUIV,False,False,45,,"Fourniture d'extincteurs et maintenance préventive et corrective des extincteurs, colonnes sèches, robinets d'incendie armés et poteaux incendie pour les bâtiments du Crous d'Orléans-To"
22-3531,2022-01-07 00:00:00,2022-01-31 12:00:00,2022-02-28 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,332,Sécurité incendie,CF_NIV_SUIV,False,False,37,,"Fourniture d'extincteurs et maintenance préventive et corrective des extincteurs, colonnes sèches, robinets d'incendie armés et poteaux incendie pour les bâtiments du Crous d'Orléans-To"
22-3532,2022-01-07 00:00:00,,2022-03-06 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,57,Charpente,CF_NIV_SUIV,True,True,59,,"Travaux de réaménagement et d'extension de l'École de Musique, de Théâtre et de Danse 'Claudine Collart' de SIN-LE-NOBLE"
22-3532,2022-01-07 00:00:00,,2022-03-06 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,87,Démolition,CF_NIV_SUIV,True,True,59,,"Travaux de réaménagement et d'extension de l'École de Musique, de Théâtre et de Danse 'Claudine Collart' de SIN-LE-NOBLE"
22-3532,2022-01-07 00:00:00,,2022-03-06 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,True,True,59,,"Travaux de réaménagement et d'extension de l'École de Musique, de Théâtre et de Danse 'Claudine Collart' de SIN-LE-NOBLE"
22-3532,2022-01-07 00:00:00,,2022-03-06 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,True,True,59,,"Travaux de réaménagement et d'extension de l'École de Musique, de Théâtre et de Danse 'Claudine Collart' de SIN-LE-NOBLE"
22-3532,2022-01-07 00:00:00,,2022-03-06 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,479,Amiante (désamiantage),CF_NIV_SUIV,True,True,59,,"Travaux de réaménagement et d'extension de l'École de Musique, de Théâtre et de Danse 'Claudine Collart' de SIN-LE-NOBLE"
22-3550,2022-01-07 00:00:00,2022-01-18 12:00:00,2022-02-17 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,22,Audiovisuel,CF_NIV_SUIV,False,False,59,,"Production de contenus, capitalisation et médiation dans le cadre du dispositif de concertation phase 1 du projet urbain "" Grand Euralille """
22-3550,2022-01-07 00:00:00,2022-01-18 12:00:00,2022-02-17 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,285,"Publicité, Communication",CF_NIV_SUIV,False,False,59,,"Production de contenus, capitalisation et médiation dans le cadre du dispositif de concertation phase 1 du projet urbain "" Grand Euralille """
22-3550,2022-01-07 00:00:00,2022-01-18 12:00:00,2022-02-17 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,445,Evénementiel,CF_NIV_SUIV,False,False,59,,"Production de contenus, capitalisation et médiation dans le cadre du dispositif de concertation phase 1 du projet urbain "" Grand Euralille """
22-3555,2022-01-07 00:00:00,,2022-02-07 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,1,Abris,CF_NIV_SUIV,False,False,62,,FOURNITURE ET POSE D'ABRI VELOS SECURISE ET ABRIS VOYAGEURS POUR LE POLE MULTIMODAL DE LA GARE D'ETAPLES / LE TOUQUET
22-3555,2022-01-07 00:00:00,,2022-02-07 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,231,Mobilier urbain,CF_NIV_SUIV,False,False,62,,FOURNITURE ET POSE D'ABRI VELOS SECURISE ET ABRIS VOYAGEURS POUR LE POLE MULTIMODAL DE LA GARE D'ETAPLES / LE TOUQUET
22-3558,2022-01-17 00:00:00,,2022-03-17 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,22,Audiovisuel,CF_NIV_SUIV,False,False,972,,marché de réalisation de l'exposition sur les bateaux traditionnels des petites antilles
22-3558,2022-01-17 00:00:00,,2022-03-17 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,972,,marché de réalisation de l'exposition sur les bateaux traditionnels des petites antilles
22-3560,2022-01-07 00:00:00,2022-02-04 10:00:00,2022-02-06 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,161,Imprimés,CF_NIV_SUIV,False,True,64,,MARCHE REALISATION DE BROCHURES TOURISTIQUES 2022 : OFFICE DE TOURISME COMMUNAUTAIRE DE LA CCPN
22-3560,2022-01-07 00:00:00,2022-02-04 10:00:00,2022-02-06 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,161,Imprimés,CF_NIV_SUIV,False,True,65,,MARCHE REALISATION DE BROCHURES TOURISTIQUES 2022 : OFFICE DE TOURISME COMMUNAUTAIRE DE LA CCPN
22-3563,2022-01-07 00:00:00,,2022-04-04 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,77,,"Assurance Dommages-Ouvrage pour la reconstruction et la réhabilitation du collège "" Denecourt "" à BOIS LE ROI"
22-3572,2022-01-07 00:00:00,,2022-03-05 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,72,Contrôle technique,CF_NIV_SUIV,False,False,68,,"vérification et de contrôle périodique des installations de gaz, des installations électriques et des appareils de cuisson"
