BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
22-3280,Etablissement Public Foncier IDF,None, Des Achats Publics Direction,,,4/14 rue Ferrus,75014,Paris,,,,,service-marches@epfif.fr,http://www.epfif.fr,,,,,,False,False,,False,False
22-3281,COMMUNE DE VILLENAVE D ORNON,None,Mme Lessire Christine,,,Service juridique - BP 97,33883,Villenave d'ornon cedex,,,,,,,,,,,,False,False,,False,False
22-3285,CONSERVATOIRE ESPACES NATURELS FRANCHE,None,Halliez Guillaume,,,"7, rue Voirin",25000,Besançon,,07-77-14-94-58,,,guillaume.halliez@cen-franchecomte.org,,,,,,,False,False,,False,False
22-3288,Commune de Jonzac,None, Monsieur le Maire,,,3 rue du ChâteauCS 50 009,17501,Jonzac,,(+33) 5-46-48-04-11,,(+33) 5-46-48-43-41,n.bouchet@villedejonzac.fr,http://www.jonzac.fr,,,,,,False,False,,False,False
22-3295,Ville de Talant,None,"M. RUINET Fabian, Maire",,,"1,Place de la Mairie",21240,Talant,,03-80-44-60-00,,03-80-44-60-35,marches@talant.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
22-3296,COMMUNAUTE D AGGL DU GRAND VERDUN,None,Cellule Achats,,,11 rue du Président Poincaré,55100,Verdun,,,,,,http://verdun.fr,https://webmarche.adullact.org/?page=Entreprise.EntrepriseAdvancedSearch&AllCons&id=503802&orgAcronyme=r5m,,,,,False,False,,False,False
22-3301,Université Jean Moulin Lyon 3,None,"Mme DESSIRIER Giselle, Université Jean Moulin Lyon 3",,,1 C avenue des Frères Lumière - CS 78242,69372,Lyon cedex 08,,04-78-78-74-35,,,achats@univ-lyon3.fr,,,,,,,False,False,,False,False
22-3303,sgar-bourgogne-pfrh,None,Mme Anne-Laure GAUTHIER,,,53 rue de la Préfecture,21041,Dijon cedex,,03-80-44-67-79,,,,,,,,,,False,False,,False,False
22-3305,COMMUNE DE BISCARROSSE,None,"Mme BURIDON Virginie, Mairie de Biscarrosse",,,443 rue Jules Ferry,40600,Biscarrosse,,,,,,https://demat-ampa.fr,,,,,,False,False,,False,False
22-332,ASCRIF,None,"M. MORA MICHEL, PRESIDENT",,,"2, rue Simone Veil",93400,ST OUEN SUR SEINE,,01-53-85-72-27,,,ascrif@iledefrance.fr,,http://www.klekoon.com,,,,,False,False,,False,False
22-3323,Conseil Départemental de la Somme,None,Mme Gallois Nadège,,,53 rue de la République,80026,Amiens,,03-60-03-40-68,,,n.gallois@somme.fr,https://somme.fr,https://marchespublics596280.fr,,,,,False,False,,False,False
22-3341,C.N.R.S. - Délégation Midi-Pyrénées,None,"M. Le Délégué Régional, à l'attention de Adama KANE (Pôle achats)",,,16 avenue Edouard Belin 31055 Toulouse Cedex 4,31000,Toulouse,,05-61-33-60-00,,,adama.kane@dr14.cnrs.fr,http://www.cnrs.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
22-3350,CC RIOM LIMAGNE ET VOLCANS,None," BONNICHON Frédéric, Président",,,5 mail Jost Pasquier BP 80045,63201,Riom cedex,,04-73-67-11-00,,04-73-67-11-01,contact@rlv.eu,https://www.rlv.eu/,http://www.marches-publics.info/accueil.htm,,,,,False,False,,False,False
22-3358,C.C.A.S. de la Ville de Besançon,None,Mme la Vice Présidente,,,"9, rue Pablo Picasso",25000,Besançon,,,,,,,https://www.marches.grandbesancon.fr,,,,,False,False,,False,False
22-3359,COMMUNAUTE D AGGLO DU PAYS AJACCIEN,None," Marcangeli Laurent, Président",,,"18 rue Antoine Sollacaro, Immeuble ALBAN, bât G et H",20000,Ajaccio,,04-95-52-53-04,,04-95-52-53-18,correspondre@aws-france.com,http://www.ca-ajaccien.corsica,https://www.marches-publics.info,,,,,False,False,,False,False
22-3360,TOULOUSE METROPOLE,None," MOUDENC Jean-Luc, Président",,,"Direction de la commande publique, 6 rue René Leduc BP 35821",31505,Toulouse,,,,,correspondre@aws-france.com,https://www.toulouse-metropole.fr/,https://www.agysoft.marches-publics.info,,,,,False,False,,False,False
22-3361,COMMUNAUTE D AGGLO DU PAYS AJACCIEN,None," Marcangeli Laurent, Président",,,"18 rue Antoine Sollacaro, Immeuble ALBAN, bât G et H",20000,Ajaccio,,04-95-52-53-04,,04-95-52-53-18,correspondre@aws-france.com,http://www.ca-ajaccien.corsica,https://www.marches-publics.info,,,,,False,False,,False,False
22-3369,COMMUNAUTE D AGGLO DU PAYS AJACCIEN,None," Marcangeli Laurent, Président",,,"18 rue Antoine Sollacaro, Immeuble ALBAN, bât G et H",20000,Ajaccio,,04-95-52-53-04,,04-95-52-53-18,correspondre@aws-france.com,http://www.ca-ajaccien.corsica,https://www.marches-publics.info,,,,,False,False,,False,False
22-337,CSTA,None,M. Sebastien BARCELO,,,47 rue Sainte Catherine - Caserne Thiry - Course spéciale60016,54035,Nancy,,03-83-19-35-39,,03-83-19-33-03,sebastien.barcelo@intradef.gouv.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
22-3373,COMMUNE DE YERRES,None," CLODONG Olivier, Maire",,,60 rue Charles de Gaulle,91330,YERRES,,01-69-49-77-42,,,correspondre@aws-france.com,http://www.yerres.fr,http://agysoft.marches-publics.info/,,,,,False,False,,False,False
22-3378,MAIRIE DE PRIVAS,None,"Mme Destenave Stephanie, Service commande publique",,,place de l'hôtel de Ville 07006 Privas Cedex.,07006,Privas cedex,,,,,,,,,,,,False,False,,False,False
22-338,COMMUNE DE VELIZY VILLACOUBLAY,None,M. THEVENOT Pascal,,,2 place de l'hotel de ville,78146,Vélizy-villacoublay,,,,,,,https://marches.maximilien.fr,,,,,False,False,,False,False
22-3380,COMMUNE DE TOULON,None," Cavanna Robert, Adjoint aux contrats et marchés",,,"Avenue de la République, CS 71407",83056,Toulon,,04-94-36-32-40,,,correspondre@aws-france.com,https://www.toulon.fr/,https://www.marches-publics.info/,,,,,False,False,,False,False
22-3382,COMMUNAUTE D AGGLO DU PAYS AJACCIEN,None," Marcangeli Laurent, Président",,,"18 rue Antoine Sollacaro, Immeuble ALBAN, bât G et H",20000,Ajaccio,,04-95-52-53-04,,04-95-52-53-18,correspondre@aws-france.com,http://www.ca-ajaccien.corsica,https://www.marches-publics.info,,,,,False,False,,False,False
22-3387,HOPITAL MARIN DE HENDAYE,None,Delphine BART,,,BP 40139,64701,Hendaye cedex,,05-59-48-26-95,,,hnd-cellule-des-marches@aphp.fr,http://www.aphp.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
22-3391,Mairie de Plomion,None,BLARY René,,,11 place Alfred Landais,02140,Plomion,,03-23-98-80-02,,,mairie.plomion@wanadoo.fr,,,,,,,False,False,,False,False
22-3395,CA Plaine Vallée,None,M. Sabathier,,,"1, rue de l'Egalité",95230,Soisy-sous-Montmorency,,01-30-10-91-61,,,contact@agglo-plainevallee.fr,http://www.agglo-plainevallee.fr,,,,,,False,False,,False,False
22-3397,Ville d'Anzin,None,M. le Maire,,,"Hôtel de Ville - 26, place Roger Salengro - B.P. 60089",59416,Anzin cedex,,03-27-28-21-28,,03-27-28-21-26,bflandrin@ville-anzin.fr,,https://www.marchespublics596280.fr,,,,,False,False,,False,False
22-342,Cté d'Agglo du centre de la Martinique,None,"M. CLEMENTE Luc, Président de la CACEM",,,Immeuble Cascades III - Place François Mitterrand,97204,Fort de france cedex martinique,,,,,,,,,,,,False,False,,False,False
22-3427,Conseil Départemental du Var,None," DESROCHES Frank, Directeur",,,"Direction des infrastructures et de la mobilité , 390, avenue des Lices , CS 41303",83076,TOULON,,,,,grs-aws-dm@var.fr,http://var.fr,http://var.fr,,,,,False,False,,False,False
22-3430,SEC GAL POUR L ADM MIN INTERIEUR OUEST,None,"Mme NICOLAS Fabienne, SGAMI OUEST",,,"28, rue de la Pilate CS 40725",35207,Rennes cedex 2,,,,,,https://www.marches-publics.gouv.fr,,,,,,False,False,,False,False
22-3432,Ville d'Antibes Juan-les-Pins,None,M. MAIRE Le,,,Direction de la commande publique Bâtiment ' Orange bleu ' 4ème étage 11 boulevard Chancel BP 2205,06606,Antibes cedex,,04-92-90-52-87,,,commandepub-gestadm@ville-antibes.fr,,,,,,,False,False,,False,False
22-3440,Département des Pyrénées-Atlantiques,None, Collignon Marie-Agnès,,,64 avenue Jean Biray,64058,Pau cedex 9,,,,,,,,,,,,False,False,,False,False
22-3448,OPPIC,None,Madame la Présidente de l'OPPIC,,,30 rue château de rateau,75013,Paris,,,,,,http://www.oppic.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
22-3450,Mairie de GODERVILLE,None,Cavelier Aline,,,2 place celestin belletDGS Mairie de GODERVILLEcavelier.goderville@orange.fr,76110,goderville,,02-35-30-40-76,,,cavelier.goderville@orange.fr,,,,,,,False,False,,False,False
22-3453,Haut-Bugey Agglomération,None,"M. DEGUERRY Jean, Président",,,57 rue rené nicod CS 80502,01117,Oyonnax cedex,,04-74-81-23-70,,,contact@hautbugey-agglomeration.fr,https://marchespublics.ain.fr/,https://www.hautbugey-agglomeration.fr/,,,,,False,False,,False,False
22-3459,Ports de Normandie,None,"M. MANTELET Emmanuel, Responsable marchés publics",,,"3, rue René Cassin",14280,Saint-contest,,02-31-53-34-61,,,contact@portsdenormandie.fr,https://portsdenormandie.achatpublic.com,https://portsdenormandie.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
22-3462,S.D.I.S. de Saône-et-Loire,None,"M. Du Conseil d'Administration Le Président, S.D.I.S. de Saône-et-Loire",,,4 RUE DES GRANDES VARENNES,71000,Sance,,,,,,https://www.ternum-bfc.fr,,,,,,False,False,,False,False
22-3466,Ville d'Epinay-sur-Orge,None,"Mme PAYET Aurélie, Directrice adjointe des services techniques",,,8 rue de l'église,91360,Epinay-sur-orge,,,,,,,,,,,,False,False,,False,False
22-3487,COMMUNE DE VILLENEUVE SUR LOT,None, Maire Le,,,Boulevard de la République BP 317,47307,VILLENEUVE-SUR-LOT,,05-53-41-53-53,,,mairie@mairie-villeneuvesurlot.fr,http://www.ville-villeneuve-sur-lot.fr,http://www.ville-villeneuve-sur-lot.fr/marches-publics-117.html,,,,,False,False,,False,False
22-3488,COMMUNE DE VILLENEUVE SUR LOT,None, Maire Le,,,Boulevard de la République BP 317,47307,VILLENEUVE-SUR-LOT,,05-53-41-53-53,,,mairie@mairie-villeneuvesurlot.fr,http://www.ville-villeneuve-sur-lot.fr,http://www.ville-villeneuve-sur-lot.fr/marches-publics-117.html,,,,,False,False,,False,False
22-3490,COMPAGNIE DES PORTS DU MORBIHAN,None,Mme GIARD Aurélie,,,18 Rue Alain Gerbault CS 62221,56006,VANNES,,02-97-42-63-44,,,a.giard@compagniedesportsdumorbihan.fr,,https://demat.centraledesmarches.com/7062281,,,,,False,False,,False,False
22-3493,Commune de Longages,None,"Monsieur Dallard Jean, Michel, Maire de Longages",,,La Prade,31410,Longages,,05-61-87-44-12,,,comptabilite@longages.fr,https://www.longages.fr/,http://www.synapse-entreprises.com,,,,,False,False,,False,False
22-3504,SEC GAL POUR L ADM MIN INTERIEUR OUEST,None,"Mme LAGOGUEY ANGELIQUE, SGAMI OUEST",,,"28, rue de la Pilate CS 40725",35207,Rennes cedex 2,,02-99-87-80-30,,,,https://www.marches-publics.gouv.fr,,,,,,False,False,,False,False
22-3509,Département de Seine-et-Marne,None,"Mme Bailly Sandrine, Département de Seine-et-Marne",,,Hôtel du Département - CS 50377,77010,Melun cedex,,01-64-14-73-37,,,marches.dabc@departement77.fr,http://www.maximilien.fr,,,,,,False,False,,False,False
22-351,SPM - DSAF - BCP,None,"M. Chichignoud Adrien, SPM - DSAF",,,20 av de Ségur - TSA 70723,75334,Paris cedex 07,,,,,,,,,,,,False,False,,False,False
22-3513,Direction Générale des finances publi,None,"M. REVELLO Serge, Direction départementale des finances",M Serge REVELLO,,18 av Charles de Gaulle,81013,Albi cedex 9,,05-63-49-59-64,,,serge.revello@dgfip.finances.gouv.fr,,,,,,,False,False,,False,False
22-3515,MAIRIE DE TREMBLAY EN FRANCE,None,"M. Asensi François, Maire",,,18 boulevard de l'Hôtel de Ville,93290,Tremblay-en-france,,01-49-63-71-65,,,marches.st@tremblayenfrance.fr,https://tremblay-en-france.fr,https://tremblay-en-france.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
22-3518,Conseil Departementa des Bouches-du R,None,Mme Martine VASSAL,,,52 avenue de Saint just,13004,Marseille,,,,,contact.samtm@deparement13.fr,https://marches.departement13.fr/,,,,,,False,False,,False,False
22-3521,REGION GRAND EST,None,Direction de l'Achat Public - Service Marchés Publics - Site de Metz,,,Hôtel de Région - Place Gabriel Hocquard - CS 81004,57036,Metz Cedex 1,,03-87-33-62-11,,,marchesfournituresservicesmetz@grandest.fr,http://www.grandest.fr,https://marchespublics.grandest.fr,,,,,False,False,,False,False
22-3524,SDIS 33 Gironde,None,M. Le Président du Conseil d'Administration,,,22 Boulevard Pierre 1er,33081,Bordeaux cedex,,05-56-14-12-18,,05-56-14-12-46,dossierdeconsultation@sdis33.fr,,,,,,,False,False,,False,False
22-3531,CROUS d'Orléans-Tours,None,"Mme Laetitia NATIVELLE, Gestionnaire Marchés",,,17 avenue Dauphine,45100,Orléans,,,,,,,,,,,,False,False,,False,False
22-3532,COMMUNE DE SIN LE NOBLE,None,M. Maire Le,,,Hôtel de Ville Place Jean Jaurès,59450,Sin le noble,,03-27-95-70-70,,,secretariat.maire.sin@mairie-sinlenoble.fr,http://www.sinlenoble.fr,https://marchespublics596280.fr,,,,,False,False,,False,False
22-3550,Spl euralille,None,"Mme Barraud Marieke, Resp. communication",,,Tour de Lille - 18° étage Boulevard de Turin,59777,Euralille,,03-20-12-54-70,,,m.barraud@spl-euralille.fr,,,,,,,False,False,,False,False
22-3555,CA DES DEUX BAIES EN MONTREUILLOIS,None,"M. COUSEIN Bruno, Maire",,,11-13 Place Gambetta,62170,MONTREUIL SUR MER,,03-21-06-66-66,,,contact@ca2bm.fr,https://www.ca2bm.fr/,https://www.marches-demat.com:443/9905,,,,,False,False,,False,False
22-3558,Communauté d'Agglomération Espace Sud,None,Monsieur le Président,,,Lot Les Frangipaniers,97228,sainte-luce,,05-96-62-53-53,,05-96-62-56-01,marches-publics@espacesud.fr,https://www.marches-securises.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
22-3560,Communauté de communes du Pays de Nay,None,"M. S6O Admin, CC du Pays de Nay",,,PAE Monplaisir,64800,Bénéjacq,,,,,,http://www.paysdenay.fr,,,,,,False,False,,False,False
22-3563,Département de Seine-et-Marne,None,"Mme Bailly Sandrine, Département de Seine-et-Marne",,,Hôtel du Département - CS 50377,77010,Melun cedex,,01-64-14-73-37,,,marches.dabc@departement77.fr,http://www.maximilien.fr,,,,,,False,False,,False,False
22-3572,GA des étab. du dépt. du Haut-Rhin,None,Monsieur le Responsable du Groupement d'Achats,,,18 boulevard Saint-Pierre,68000,Colmar,,(+33)3-89-20-83-32,,,,https://gabares68.dwao.fr/,https://gabares68.dwao.fr,,,,,False,False,,False,False
22-3573,SEGAPAL,None,"M. MAURY Guillaume, Directeur Général",,,Chemin de la Bletta,69120,Vaulx en velin,,04-72-97-02-73,,,sonnet@grand-parc.fr,https://www.grand-parc.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
22-3575,CANGT,None," Monsieur le Président, Jean BARDAIL",,,"2, Lot Vallée de Roujol",97131,PETIT-CANAL,GP,(+33) 5-90-48-77-80,,(+33) 5-90-48-77-99,marches@cangt-guadeloupe.fr,https://www.cangt.fr,,,,,,False,False,,False,False
22-3577,CMAR Hauts de France,None, Juliette GOEMAERE,,,Place des artisans,59011,Lille cedex,,03-62-59-20-78,,,j.goemaere@cma-hautsdefrance.fr,http://reseaucma.e-marchespublics.com,http://reseaucma.e-marchespublics.com,,,,,False,False,,False,False
22-3578,SEC GAL POUR L ADM MIN INTERIEUR OUEST,None,"M. LAGOGUEY ANGELIQUE, SGAMI OUEST",,,"28, rue de la Pilate CS 40725",35207,Rennes cedex 2,,02-99-87-80-30,,,,https://www.marches-publics.gouv.fr,,,,,,False,False,,False,False
22-3590,Ville de Peypin,None, M. LE MAIRE,,,Rue de la République,13124,PEYPIN,,04-42-82-55-55,,04-42-82-55-56,marchespublics@peypin.fr,,,,,,,False,False,,False,False
22-3592,Ville du Mans,None, Le Maire,,,"CS 40010, 16 avenue François Mitterrand, Le Condorcet",72039,LE MANS,,02-43-47-47-47,,02-43-47-37-40,marches@lemans.fr,http://www.lemans.fr,http://www.sarthe-marchespublics.fr,,,,,False,False,,False,False
22-3597,SOC FRANCAISE TUNNEL ROUTIER DE FREJUS,None," CHABERT Alain, Directeur Général",,,Plateforme du tunnel du Fréjus,73500,MODANE,,04-79-20-26-00,,04-79-20-26-10,marchespublics@tunneldufrejus.com,http://www.sftrf.fr,http://www.sftrf.fr,,,,,False,False,,False,False
22-3598,Ville d'Anzin,None,M. le Maire,,,"Hôtel de Ville - 26, place Roger Salengro - B.P. 60089",59416,Anzin cedex,,03-27-28-21-28,,03-27-28-21-26,bflandrin@ville-anzin.fr,,https://marchespublics596280.fr,,,,,False,False,,False,False
22-3608,CMAR Hauts de France,None, Juliette GOEMAERE,,,Place des artisans,59011,Lille cedex,,03-62-59-20-76,,,j.goemaere@cma-hautsdefrance.fr,http://reseaucma.e-marchespublics.com,http://reseaucma.e-marchespublics.com,,,,,False,False,,False,False
22-3612,SOC EQUIPEMENT DU RHONE ET DE LYON,None, Service Marchés et Commande Publique,,,Mandataire de la Région Auvergne Rhône-Alpes 4 boulevard Eugène Deruelle CS 13312,69427,Lyon cedex 03,,04-72-61-50-00,,,f.falcoz@serl.fr,http://wwww.serl.fr,https://marchespublics.auvergnerhonealpes.eu,,,,,False,False,,False,False
22-3620,CA Mont Saint Michel - Normandie,None, VADAINE Marina,,,1 rue Général Ruel,50300,AVRANCHES,,02-33-58-78-99,,,marina.vadaine@msm-normandie.fr,http://ca-montsaintmichel-normandie.e-marchespublics.com,http://ca-montsaintmichel-normandie.e-marchespublics.com,,,,,False,False,,False,False
22-3621,Ville de Biarritz,None,Direction des marchés et contrats publics,,,12 avenue Edouard VIIB.P. 58,64202,Biarritz cedex,,(+33)5-59-41-39-69,,,marche@biarritz.fr,http://www.ville.biarritz.fr,http://www.demat-ampa.fr,,,,,False,False,,False,False
22-3625,Centre Hospitalier de Laval (53),None, Quentin DAVID,,,33 rue du Haut RocherBP CS 91 525,53015,Laval Cedex,,(+33) 2-43-66-50-00,,(+33) 2-43-68-19-26,quentin.david@chlaval.fr,,,,,,,False,False,,False,False
22-3633,Ville de Senlis,None,"Mme LOISELEUR Pascale, Maire de Senlis",,,Hôtel de ville 3 place Henri IV,60300,Senlis,,,,,service.marches@ville-senlis.fr,http://www.ville-senlis.fr/Economie-Commerce/Marches-Publics,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
22-3637,SIDEN-SIAN NOREADE EAU,None,"M. Raoult Président, Président du SIDEN-SIAN et ses Régies Noréade",,,23 avenue de la Marne - CS 90101,59443,Wasquehal cedex,,03-20-66-44-23,,03-20-80-25-22,marches@noreade.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2021_xzgiklRy3d,http://www.achatpublic.com,,,,,False,False,,False,False
22-3638,APIJ,None,Arnaud PEUCH,,,67 Avenue de Fontainebleau,94270,Le Kremlin Bicêtre,,,,,arnaud.peuch@apij-justice.fr,http://www.apij.justice.fr,http://www.achatpublic.com,,,,,False,False,,False,False
22-3646,UGECAM Bretagne - Pays de la Loire,None,"Mme Migeon Claire, Responsable Achats/Marchés",,,2 chemin du Breil BP60075,44814,Saint herblain cedex,,02-40-13-82-15,,,claire.migeon@ugecam.assurance-maladie.fr,,,,,,,False,False,,False,False
22-365,Communauté des communes du Diois,None, MARUEJOULS Rémi,,,42 rue Camille Buffardel,26150,Die,,04-75-22-29-46,,,commande-publique@paysdiois.fr,http://www.paysdiois.fr/,https://pays-diois.e-marchespublics.com/,,,,,False,False,,False,False
22-3654,CHU de Nantes,None,M. Général Le Directeur,,,5 allée de l'île gloriette,44093,Nantes cedex,,02-40-84-68-90,,,bureau.desmarches@chu-nantes.fr,http://www.chu-nantes.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
22-3663,SEPASE,None," ESPRIT Luc, Président",,,"77, rue Longue des Plesses",27160,Breteuil sur Iton,,02-32-07-19-79,,02-32-07-00-26,correspondre@aws-france.fr,http://www.cad-en.com/,http://agysoft.marches-publics.info/,,,,,False,False,,False,False
22-367,Conseil Départemental de l'Indre,None,"M. FLEURET Marc, Président du Conseil Départemental",,,Place de la Victoire et des Alliés CS 20639,36020,Chateauroux cedex,,,,,drtpe-smgp@indre.fr,http://www.indre.fr,,,,,,False,False,,False,False
22-3675,Commune de Saint-Raphaël,None, M. Le Maire,,,place Sadi Carnot BP 80160,83700,Saint-Raphaël,,04-94-19-71-45,,,marchespublics@ville-saintraphael.fr,http://www.ville-saintraphael.fr,http://www.ville-saintraphael.fr,,,,,False,False,,False,False
22-3677,Ass Permanente Chambres d'Agriculture,None, Marc NGUETA,,,9 avenue George V,75008,PARIS,,01-53-57-11-95,,,marc.ngueta@apca.chambagri.fr,http://apca.e-marchespublics.com,http://apca.e-marchespublics.com,,,,,False,False,,False,False
22-3678,METROPOLE ROUEN NORMANDIE,None," MAYER-ROSSIGNOL Nicolas, Président",,,"Le 108, 108 allée François Mitterrand BP 1180",76176,ROUEN,,02-32-76-44-22,,02-32-76-44-29,demat.marches@metropole-rouen-normandie.fr,http://www.metropole-rouen-normandie.fr/,https://www.mpe76.fr,,,,,False,False,,False,False
22-3680,DEPARTEMENT DE LA SEINE SAINT DENIS,None," TROUSSEL Stéphane, Président",,,"Hôtel du Département, 3 esplanade Jean Moulin",93000,BOBIGNY,,01-43-93-93-93,,,commande-publique@seinesaintdenis.fr,https://seinesaintdenis.fr,https://marchespublics.seinesaintdenis.fr,,,,,False,False,,False,False
22-3681,SPL SONADEV,None," LEMARTINET Franck, Directeur",,,"6 place Pierre Sémard, Tour Météor BP 60009",44601,Saint-Nazaire,,02-40-22-96-90,,,sis_aws@sonadev.fr,http://www.sonadev.fr/,,,,,,False,False,,False,False
22-3685,Communauté d'Agglomération d'Aurillac,None, Monsieur le Président,,,"3, Place des Carmes BP 501",15005,AURILLAC,,,,,correspondre@aws-france.com,https://www.caba.fr/,https://www.achatpublic.com/,,,,,False,False,,False,False
22-3689,CMAR Hauts de France,None, Juliette GOEMAERE,,,Place des artisans,59011,Lille cedex,,03-62-59-20-76,,,j.goemaere@cma-hautsdefrance.fr,http://reseaucma.e-marchespublics.com,http://reseaucma.e-marchespublics.com,,,,,False,False,,False,False
22-3696,GrandAngoulême agglomération,None,"M. Président Le, GrandAngoulême",,,25 boulevard Besson Bey,16023,Angoulême cedex,,05-45-38-69-84,,,marche-public@grandangouleme.fr,http://www.grandangouleme.fr,https://demat-ampa.fr,,,,,False,False,,False,False
22-3706,SEC GAL POUR L ADM MIN INTERIEUR OUEST,None,"Mme NICOLAS Fabienne, SGAMI OUEST",,,"28, rue de la Pilate CS 40725",35207,Rennes cedex 2,,,,,,https://www.marches-publics.gouv.fr,,,,,,False,False,,False,False
22-3707,Com d'aggloTarbes Lourdes Pyrénées,None,"M. TREMEGE Gérard, Président de la CA TLP",,,Zone Tertiaire Pyrène Aéro-Pôle - Téléport 1 - CS 51331,65013,Tarbes cedex 9,,,,,marchespublics@agglo-tlp.fr,,,,,,,False,False,,False,False
22-3716,Ville de Vineuil,None, Jérémy Dumont-Dayot,,,rue République,41350,Vineuil,,(+33) 2-54-50-54-50,,,jeremy.dumont-dayot@vineuil41.fr,,https://www.marches-securises.fr,,,,,False,False,,False,False
22-3723,Ville de Marseille,None," M. Le maire, Ville de marseille",,,Hôtel de ville - quai du port,13233,Marseille cedex 20,,,,,guichet-dmp@mairie-marseille.fr,http://marseille.fr,,,,,,False,False,,False,False
22-3734,HAUTE AUTORITE DE SANTE,None,"Mlle FORESTIER Constance, Juriste",,,5 avenue du Stade de France,93218,Saint-denis-la-plaine,,,,,,http://www.has-sante.fr,http://www.marchespublics.gouv.fr,,,,,False,False,,False,False
22-3746,DEPARTEMENT DE LA SEINE-MARITIME,None," BELLANGER Bertrand, Président",,,"Hôtel du Département, Quai Jean Moulin , CS 56101",76101,ROUEN CEDEX,,02-35-03-55-55,,02-35-03-55-42,service-marches-publics@seinemaritime.fr,http://www.seinemaritime.net/,https://www.mpe76.fr/,,,,,False,False,,False,False
22-3758,SOC DE LA MOBILITE DE AGGL TOULOUSAINE,None, Service Commande Publique,,,21 boulevard de la Marquette BP 10416,31004,TOULOUSE,,05-61-14-48-50,,,commande-publique@tisseo-ingenierie.fr,http://www.tisseo.fr,http://tisseo.marches-publics.info/,,,,,False,False,,False,False
22-376,CRW,None, Monsieur le Président,,,4 pôle commercial du Woigot - Briey,54150,VAL DE BRIEY,,03-82-21-22-12,,,administration@syndicat-crw.fr,http://crw.e-marchespublics.com,http://crw.e-marchespublics.com,,,,,False,False,,False,False
22-3798,Cons. Départ. des Hauts-de-Seine,None," SIFFREDI Georges, Président par intérim",,,"Hôtel du Département des Hauts-de-Seine, 57 rue des longues raies",92000,NANTERRE,,08-06-00-00-92,,,commande-publique-78-92@hauts-de-seine.fr,https://www.hauts-de-seine.fr,,,,,,False,False,,False,False
22-3801,CCLTG 82,None," SALOMON Bernard, PRESIDENT",,,413 rue d'Esparsac BP 34,82500,BEAUMONT DE LOMAGNE,,05-63-65-34-26,,,contact@cc-lomange82.fr,https://cc82.malomagne.com/,http://www.marchespublics82.com,,,,,False,False,,False,False
22-3809,COMMUNE DE PERPIGNAN,None, le Maire,,,Place de la Loge BP 20931,66931,PERPIGNAN CEDEX,,04-68-66-32-79,,,marchespublics@mairie-perpignan.com,http://mairie-perpignan.fr,https://www.marches-publics.info,,,,,False,False,,False,False
22-381,Cté d'agglomération du Centre Littoral,None, Serge SMOCK,,,"4, Esplanade de la Cité d'AffaireCS 36029",97357,MATOURY CEDEX,,05-94-28-28-28,,,infos@cacl-guyane.fr,https://www.cacl-guyane.fr,http://www.marches-securises.fr/perso/cacl-matoury,,,,,False,False,,False,False
22-3813,COMMUNAUTE D AGL LA RIVIERA DU LEVANT,None, Stéphanie PELMARD,,,Boulevard du Général De Gaulle,97190,LE GOSIER,,(+33) 5-90-48-47-47,,,spelmard@rivieradulevant.fr,https://www.rivieradulevant.fr/,,,,,,False,False,,False,False
22-3836,COMMUNE DE MAGNY LES HAMEAUX,None,"M. HOUILLON Bertrand, Maire",,,Hôtel de Ville - BP 10033,78772,Magny-les-hameaux cedex,,01-39-44-71-71,,,marches@magny-les-hameaux.fr,https://www.achatpublic.com,,,,,,False,False,,False,False
