BOAMP_AVIS_NUM,G_04_01_Indexation_Datepublication,G_04_02_Indexation_Datelimitereponse,G_04_03_Indexation_Datefindiffusion,G_04_04_Indexation_Classes,G_04_04_01_Indexation_Classes_Classe,G_04_04_01_01_Indexation_Classes_Classe_Code,G_04_04_01_02_Indexation_Classes_Classe_Libelle,G_04_05_Indexation_Descripteurs,G_04_05_01_Indexation_Descripteurs_Descripteur,G_04_05_01_01_Indexation_Descripteurs_Descripteur_Code,G_04_05_01_02_Indexation_Descripteurs_Descripteur_Libelle,G_04_06_Indexation_Criteressociauxenv,G_04_06_01_Indexation_Criteressociauxenv_Sociaux,G_04_06_02_Indexation_Criteressociauxenv_Environnementaux,G_04_07_Indexation_Deppublication,G_04_08_Indexation_Depprestation,G_04_09_Indexation_Resumeobjet
22-16854,2022-02-02 00:00:00,,2022-03-02 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,345,Tous corps d'état,CF_NIV_SUIV,False,False,31,,Marché public de conception réalisation relatif à la rénovation énergétique de la Bibliothèque Universitaire de l'Arsenal à l'Université Toulouse 1 Capitole- Cette opération s'inscrit d
22-16854,2022-02-02 00:00:00,,2022-03-02 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,455,Ingénierie,CF_NIV_SUIV,False,False,31,,Marché public de conception réalisation relatif à la rénovation énergétique de la Bibliothèque Universitaire de l'Arsenal à l'Université Toulouse 1 Capitole- Cette opération s'inscrit d
22-16856,2022-02-02 00:00:00,2022-02-24 12:00:00,2022-03-25 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,341,Terrassement,CF_NIV_SUIV,False,True,78,,Travaux de remplacement du sable de la carrière du poney club de la Commune de Vélizy-Villacoublay
22-16864,2022-02-02 00:00:00,2022-02-23 17:00:00,2022-02-23 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,433,Assistance à maîtrise d'ouvrage,CF_NIV_SUIV,False,False,69,,Mission d'assistance à maîtrise d'ouvrage pour le renouvellement et le suivi de la concession de service public relative à l'exploitation du centre aquatique Les Vagues de la ville de M
22-16864,2022-02-02 00:00:00,2022-02-23 17:00:00,2022-02-23 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,433,Assistance à maîtrise d'ouvrage,CF_NIV_SUIV,False,False,1,,Mission d'assistance à maîtrise d'ouvrage pour le renouvellement et le suivi de la concession de service public relative à l'exploitation du centre aquatique Les Vagues de la ville de M
22-16864,2022-02-02 00:00:00,2022-02-23 17:00:00,2022-02-23 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,433,Assistance à maîtrise d'ouvrage,CF_NIV_SUIV,False,False,42,,Mission d'assistance à maîtrise d'ouvrage pour le renouvellement et le suivi de la concession de service public relative à l'exploitation du centre aquatique Les Vagues de la ville de M
22-16864,2022-02-02 00:00:00,2022-02-23 17:00:00,2022-02-23 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,433,Assistance à maîtrise d'ouvrage,CF_NIV_SUIV,False,False,38,,Mission d'assistance à maîtrise d'ouvrage pour le renouvellement et le suivi de la concession de service public relative à l'exploitation du centre aquatique Les Vagues de la ville de M
22-16874,2022-02-02 00:00:00,,2022-05-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,93,,Mission d'assistance à maitrise d'usage pour le projet de construction du pôle de référence inclusif sportif métropolitain dans le stade de la motte sur la commune de Bobigny
22-16874,2022-02-02 00:00:00,,2022-05-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,93,,Mission d'assistance à maitrise d'usage pour le projet de construction du pôle de référence inclusif sportif métropolitain dans le stade de la motte sur la commune de Bobigny
22-16876,2022-02-02 00:00:00,,2022-03-01 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,410,Formation,CF_NIV_SUIV,False,False,974,,FORMATION DES AGENTS ET DES ELUS DE LA CMAR
22-16884,2022-02-02 00:00:00,,2022-04-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,203,Matériel électrique,CF_NIV_SUIV,False,False,94,,Travaux de mise en conformité électrique du Conservatoire
22-16913,2022-02-02 00:00:00,2022-03-01 12:00:00,2022-03-01 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,3,Acier,CF_NIV_SUIV,False,False,59,,Achat de fournitures de matériaux ferreux
22-16913,2022-02-02 00:00:00,2022-03-01 12:00:00,2022-03-01 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,198,Matériaux de construction,CF_NIV_SUIV,False,False,59,,Achat de fournitures de matériaux ferreux
22-16918,2022-02-02 00:00:00,,2022-04-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,False,False,14,,"Acquisition, exploitation et maintenance d'une solution logicielle de gestion des ressources humaines"
22-16934,2022-02-02 00:00:00,2022-03-02 12:00:00,2022-03-02 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,57,,ETUDES D'AUDITS ENERGETIQUES SUR 3 BATIMENTS METROPOLITAINS
22-16936,2022-02-02 00:00:00,2022-02-25 12:00:00,2022-02-25 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,50,,Etude de délimitation des aires d'alimentation de captages - SDAGE 2022
22-16938,2022-02-02 00:00:00,,2022-05-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,83,,TRAVAUX POUR LA RESTRUCTURATION DES VESTIAIRES SOUS TRIBUNE DU STADE BAPTISTE
22-16938,2022-02-02 00:00:00,,2022-05-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,False,False,83,,TRAVAUX POUR LA RESTRUCTURATION DES VESTIAIRES SOUS TRIBUNE DU STADE BAPTISTE
22-16938,2022-02-02 00:00:00,,2022-05-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,195,Maçonnerie,CF_NIV_SUIV,False,False,83,,TRAVAUX POUR LA RESTRUCTURATION DES VESTIAIRES SOUS TRIBUNE DU STADE BAPTISTE
22-16938,2022-02-02 00:00:00,,2022-05-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,83,,TRAVAUX POUR LA RESTRUCTURATION DES VESTIAIRES SOUS TRIBUNE DU STADE BAPTISTE
22-16938,2022-02-02 00:00:00,,2022-05-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,83,,TRAVAUX POUR LA RESTRUCTURATION DES VESTIAIRES SOUS TRIBUNE DU STADE BAPTISTE
22-16940,2022-02-02 00:00:00,,2022-05-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,165,Installation portuaire,CF_NIV_SUIV,False,False,83,,Réhabilitation du quai N Sud
22-16949,2022-02-02 00:00:00,,2022-04-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,102,Eclairage public,CF_NIV_SUIV,False,False,14,,"VÉRIFICATION DES INSTALLATIONS D'ÉCLAIRAGE PUBLIC, DE SIGNALISATION LUMINEUSE ET DES LOCAUX DU SDEC ENERGIE - 2022"
22-16953,2022-02-02 00:00:00,,2022-04-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,87,Démolition,CF_NIV_SUIV,False,True,31,,Travaux de réhabilitation lourde du bâtiment JOLY sur le site de l'ENAC - TOULOUSE
22-16956,2022-02-02 00:00:00,,2022-04-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,19,Assistance technique,CF_NIV_SUIV,False,False,52,,Mission d'assistance à la surveillance de la qualité de l'air intérieur dans les établissements recevant du public du Département de la Haute-Marne
22-16966,2022-02-02 00:00:00,2022-02-23 12:00:00,2022-03-23 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,88,,Mission d'assistance à maîtrise d'ouvrage dans le cadre de la création du Centre d'interprétation de la Seconde Guerre Mondiale.
22-16966,2022-02-02 00:00:00,2022-02-23 12:00:00,2022-03-23 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,433,Assistance à maîtrise d'ouvrage,CF_NIV_SUIV,False,False,88,,Mission d'assistance à maîtrise d'ouvrage dans le cadre de la création du Centre d'interprétation de la Seconde Guerre Mondiale.
22-16971,2022-02-02 00:00:00,,2022-04-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,92,,"Le présent marché a pour objet les animations d'éducation à l'environnement et au développement durable, et les effets du bruit sur la santé pour les collégiens du département des Hauts-de-S"
22-16995,2022-02-02 00:00:00,,2022-02-25 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,304,"Repas, traiteur",CF_NIV_SUIV,False,False,18,,appel à candidature pour la gestion du pôle hébergement et restauration de noirlac (appel à projet)
22-16995,2022-02-02 00:00:00,,2022-02-25 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,466,Prestation hotelière,CF_NIV_SUIV,False,False,18,,appel à candidature pour la gestion du pôle hébergement et restauration de noirlac (appel à projet)
22-17005,2022-02-02 00:00:00,,2022-02-11 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,40,,étude de définition urbaine secteur papag et plan de référence liaison centre-ville front de mer (rectificatif)
22-17006,2022-02-02 00:00:00,2022-02-21 12:00:00,2022-02-21 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,34,Benne,CF_NIV_SUIV,False,False,62,,Fourniture de matériel neuf et d'occasion avec reprise pour le service espaces verts (suite au marché 2021M034 classé sans suite)
22-17018,2022-02-02 00:00:00,,2022-05-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,116,Espaces verts,CF_NIV_SUIV,False,False,31,,Marché de travaux de plantations arborées sur les espaces publics de la Ville de Blagnac
22-17020,2022-02-02 00:00:00,,2022-05-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,87,,PRESTATIONS D'ASSURANCE DOMMAGE-OUVRAGE POUR LA REHABILITATION ET L'EXTENSION EN VUE DE LA REALISATION DE LA MAISON DE L'ENERGIE DU SEHV
22-17023,2022-02-02 00:00:00,2022-02-25 12:00:00,2022-02-25 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,59,,Missions de géomètre
22-17024,2022-02-02 00:00:00,,2022-04-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,87,Démolition,CF_NIV_SUIV,False,False,92,,Accord-cadre à bons de commande de travaux de démolition et de Préparation de terrain pour le compte de Hauts-de-Seine HABITAT-OPH
22-17027,2022-02-02 00:00:00,,2022-04-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,169,Isolation,CF_NIV_SUIV,False,False,92,,Travaux de réfection complète des toitures terrasses avec remplacement de l'isolation thermique existante et mise en place de corps de sécurité aux 1/3/5/7/9/11 rue Marc Sangnier 92330 SCEAUX
22-17028,2022-02-02 00:00:00,,2022-04-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,61,Chauffage (travaux),CF_NIV_SUIV,False,False,92,,Marché de travaux de remplacement d'une chaudière (tranche ferme) et de refection des réseaux chauffage (tranche optionnelle) - RPA MARTIGNON 42 rue Martignon Rueil-Malmaison
22-17034,2022-02-02 00:00:00,,2022-04-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,230,Mobilier,CF_NIV_SUIV,False,False,6,,Acquisition de mobilier scolaire
22-17046,2022-02-02 00:00:00,,2022-02-18 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,14,,Travaux pour implantation matériel mise sous pli Kern 1600 au CTI Rouen CEIRO 1 rue Newton 14540 Grentheville
22-17063,2022-02-02 00:00:00,,2022-05-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,162,Informatique (matériel),CF_NIV_SUIV,False,False,31,,21M0502PA Travaux de rénovation du cintre du théâtre du Capitole. VA/SG
22-17063,2022-02-02 00:00:00,,2022-05-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,454,Informatique (maintenance serveurs et réseaux),CF_NIV_SUIV,False,False,31,,21M0502PA Travaux de rénovation du cintre du théâtre du Capitole. VA/SG
22-17066,2022-02-02 00:00:00,,2022-05-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,455,Ingénierie,CF_NIV_SUIV,False,False,20B,,Investigations et missions d'ingénierie géotechnique - cimetière d'Ondina
22-17066,2022-02-02 00:00:00,,2022-05-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,471,"Sondage, enquête",CF_NIV_SUIV,False,False,20B,,Investigations et missions d'ingénierie géotechnique - cimetière d'Ondina
22-17070,2022-02-02 00:00:00,2022-02-23 16:00:00,2022-02-23 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,37,,"Etude de faisabilité Géothermie sur Champ de Sondes et test de réponse thermique dans le cadre du regroupement de l'EPU sur le site universitaire "" PORTALIS "" à tours (37)"
22-17082,2022-02-02 00:00:00,2022-03-07 16:00:00,2022-03-07 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,43,,VISITES THEATRALISEES DU CHATEAU DE CHAVANIAC-LAFAYETTE ET VISITES THEATRALISEES ET MUSICALES DE L'HOTEL DU DEPARTEMENT
22-17082,2022-02-02 00:00:00,2022-03-07 16:00:00,2022-03-07 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,472,Spectacle,CF_NIV_SUIV,False,False,43,,VISITES THEATRALISEES DU CHATEAU DE CHAVANIAC-LAFAYETTE ET VISITES THEATRALISEES ET MUSICALES DE L'HOTEL DU DEPARTEMENT
22-17086,2022-02-02 00:00:00,,2022-03-06 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,11,,Nettoyage des vitrages extérieurs et intérieurs de l'hôtel du département à carcassonne- option (prestation supplémentaire éventuelle) : nettoyage des avancées de toit.
22-17087,2022-02-02 00:00:00,2022-02-21 11:00:00,2022-02-21 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,88,Denrées alimentaires,CF_NIV_SUIV,False,False,20A,,FOURNITURE DE DENREES ALIMENTAIRES POUR TOUS LES SERVICES DE LA VILLE D AJACCIO - RELANCE LOT 14
22-17088,2022-02-02 00:00:00,2022-03-08 17:00:00,2022-03-08 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,16,,Etude pré-opérationnelle à un programme d'amélioration de l'habitat
22-17088,2022-02-02 00:00:00,2022-03-08 17:00:00,2022-03-08 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,17,,Etude pré-opérationnelle à un programme d'amélioration de l'habitat
22-17088,2022-02-02 00:00:00,2022-03-08 17:00:00,2022-03-08 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,79,,Etude pré-opérationnelle à un programme d'amélioration de l'habitat
22-17088,2022-02-02 00:00:00,2022-03-08 17:00:00,2022-03-08 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,86,,Etude pré-opérationnelle à un programme d'amélioration de l'habitat
22-17088,2022-02-02 00:00:00,2022-03-08 17:00:00,2022-03-08 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,24,,Etude pré-opérationnelle à un programme d'amélioration de l'habitat
22-17088,2022-02-02 00:00:00,2022-03-08 17:00:00,2022-03-08 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,33,,Etude pré-opérationnelle à un programme d'amélioration de l'habitat
22-17093,2022-02-02 00:00:00,2022-02-21 12:00:00,2022-02-21 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,138,Gardiennage,CF_NIV_SUIV,False,False,87,,Télésurveillance et gardiennage des bâtiments du Conseil Départemental
22-17093,2022-02-02 00:00:00,2022-02-21 12:00:00,2022-02-21 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,415,Télésurveillance,CF_NIV_SUIV,False,False,87,,Télésurveillance et gardiennage des bâtiments du Conseil Départemental
22-17112,2022-02-02 00:00:00,,2022-03-02 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,27,,Marché de services d'assurances
22-17114,2022-02-02 00:00:00,2022-02-23 12:00:00,2022-02-26 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,43,,Étude de la qualité des eaux sur le territoire de la Loire et de ses affluents vellaves
22-17114,2022-02-02 00:00:00,2022-02-23 12:00:00,2022-02-26 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,43,,Étude de la qualité des eaux sur le territoire de la Loire et de ses affluents vellaves
22-17115,2022-02-02 00:00:00,,2022-03-02 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,27,,Travaux de remplacement des menuiseries extérieures de l'Hôtel de Ville
22-17128,2022-02-02 00:00:00,2022-03-01 11:00:00,2022-03-01 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,2,,maintenance des matériels de cuisine (offices - cuisson - froid)
22-17133,2022-02-02 00:00:00,2022-03-07 12:00:00,2022-03-07 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,28,,accord-cadre d'études de diagnostic et de maîtrise d'oeuvre - gallardon - eglise saint-pierre-et-saint-paul - restauration générale
22-17135,2022-02-02 00:00:00,,2022-05-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,75,,Mission de maîtrise d'oeuvre pour les travaux de rénovation des vestiaires du personnel et la construction d'une extension en toiture de l'Opéra Bastille
22-17150,2022-02-02 00:00:00,,2022-03-04 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,15,Articles à usage unique,CF_NIV_SUIV,False,False,68,,Fourniture de kits patient et accessoires en non tissé pour l'ambulatoire
22-17150,2022-02-02 00:00:00,,2022-03-04 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,79,Chaussures ou articles chaussants,CF_NIV_SUIV,False,False,68,,Fourniture de kits patient et accessoires en non tissé pour l'ambulatoire
22-17150,2022-02-02 00:00:00,,2022-03-04 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,150,Habillement,CF_NIV_SUIV,False,False,68,,Fourniture de kits patient et accessoires en non tissé pour l'ambulatoire
22-17150,2022-02-02 00:00:00,,2022-03-04 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,241,Non-tissés,CF_NIV_SUIV,False,False,68,,Fourniture de kits patient et accessoires en non tissé pour l'ambulatoire
22-17153,2022-02-02 00:00:00,,2022-03-01 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,61,Chauffage (travaux),CF_NIV_SUIV,False,False,80,,Rénovation et mise en conformité du foyer restructuration du bâtiment principal réaménagement de la cuisine et extension du réfectoire de l'ESAT Nicolas Roussel à Gezaincourt
22-17153,2022-02-02 00:00:00,,2022-03-01 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,87,Démolition,CF_NIV_SUIV,False,False,80,,Rénovation et mise en conformité du foyer restructuration du bâtiment principal réaménagement de la cuisine et extension du réfectoire de l'ESAT Nicolas Roussel à Gezaincourt
22-17153,2022-02-02 00:00:00,,2022-03-01 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,80,,Rénovation et mise en conformité du foyer restructuration du bâtiment principal réaménagement de la cuisine et extension du réfectoire de l'ESAT Nicolas Roussel à Gezaincourt
22-17153,2022-02-02 00:00:00,,2022-03-01 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264,Peinture (travaux),CF_NIV_SUIV,False,False,80,,Rénovation et mise en conformité du foyer restructuration du bâtiment principal réaménagement de la cuisine et extension du réfectoire de l'ESAT Nicolas Roussel à Gezaincourt
22-17153,2022-02-02 00:00:00,,2022-03-01 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,80,,Rénovation et mise en conformité du foyer restructuration du bâtiment principal réaménagement de la cuisine et extension du réfectoire de l'ESAT Nicolas Roussel à Gezaincourt
22-17158,2022-02-02 00:00:00,2022-02-22 15:00:00,2022-02-22 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,402,Automate,CF_NIV_SUIV,False,False,2,,Canal de la Sambre à l'Oise - fourniture pour remplacement de matériel électrique pour les automates programmables
22-17163,2022-02-02 00:00:00,2022-02-14 10:00:00,2022-02-14 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,62,,"prestations des éducateurs sportifs (suite infructuosité des lots 8, 9, 10 et 11 de la consultation 22fcs003)"
22-17178,2022-02-02 00:00:00,2022-02-24 12:00:00,2022-02-24 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,72,Contrôle technique,CF_NIV_SUIV,False,False,67,,construction d'un restaurant mutualisé élémentaire et école - extension de l'école rapp à souffelweyershim - mission de contrôle technique
22-17212,2022-02-02 00:00:00,2022-03-03 11:00:00,2022-03-03 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,306,Réseaux divers,CF_NIV_SUIV,True,False,90,,lotissement: 'les prés timballots'
22-17212,2022-02-02 00:00:00,2022-03-03 11:00:00,2022-03-03 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,306,Réseaux divers,CF_NIV_SUIV,True,False,70,,lotissement: 'les prés timballots'
22-17212,2022-02-02 00:00:00,2022-03-03 11:00:00,2022-03-03 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,306,Réseaux divers,CF_NIV_SUIV,True,False,25,,lotissement: 'les prés timballots'
22-17212,2022-02-02 00:00:00,2022-03-03 11:00:00,2022-03-03 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,306,Réseaux divers,CF_NIV_SUIV,True,False,68,,lotissement: 'les prés timballots'
22-17212,2022-02-02 00:00:00,2022-03-03 11:00:00,2022-03-03 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,True,False,90,,lotissement: 'les prés timballots'
22-17212,2022-02-02 00:00:00,2022-03-03 11:00:00,2022-03-03 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,True,False,70,,lotissement: 'les prés timballots'
22-17212,2022-02-02 00:00:00,2022-03-03 11:00:00,2022-03-03 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,True,False,25,,lotissement: 'les prés timballots'
